date,action,ticker,units,price,gross,cost,cash_after
2018-11-05,BUY,INFRABEES.NS,1142,311.7,355961.39999999997,177.98069999999998,259.11837500013644
2018-11-12,SELL,INFRABEES.NS,1142,311.0,355162.0,177.58100000000002,355243.53737500013
2018-11-12,BUY,MON100.NS,6255,56.76,355033.8,177.5169,32.22047500015469
2018-11-19,SELL,MON100.NS,6255,48.8,305244.0,152.622,305123.5984750002
2018-11-19,BUY,INFRABEES.NS,944,323.01,304921.44,152.46072,49.69775500020478
2018-12-10,SELL,INFRABEES.NS,944,306.22,289071.68000000005,144.53584000000004,288976.84191500023
2018-12-10,BUY,BANKBEES.NS,1084,266.32,288690.88,144.34544,141.61647500022082
2018-12-31,SELL,LIQUIDBEES.NS,274,999.99,273997.26,136.99863000000002,274001.87784500024
2018-12-31,BUY,PSUBNKBEES.NS,7972,34.35,273838.2,136.91910000000001,26.75874500023201
2019-01-07,SELL,GOLDBEES.NS,10043,28.22,283413.45999999996,141.70673,283298.5120150002
2019-01-07,BUY,INFRABEES.NS,889,318.28,282950.92,141.47546,206.1165550002479
2019-01-28,SELL,INFRABEES.NS,889,315.7,280657.3,140.32865,280723.08790500025
2019-01-28,BUY,NIFTYBEES.NS,2510,111.78,280567.8,140.2839,15.00400500028627
2019-02-04,SELL,PSUBNKBEES.NS,7972,32.33,257734.75999999998,128.86738,257620.89662500026
2019-02-04,BUY,NIF100BEES.NS,2261,113.85,257414.84999999998,128.707425,77.33920000027865
2019-02-11,SELL,NIF100BEES.NS,2261,113.55,256736.55,128.36827499999998,256685.52092500028
2019-02-11,BUY,HNGSNGBEES.NS,811,316.0,256276.0,128.138,281.38292500027455
2019-02-18,SELL,HNGSNGBEES.NS,811,314.19,254808.09,127.404045,254962.06888000027
2019-02-18,BUY,GOLDBEES.NS,8580,29.7,254826.0,127.413,8.655880000267643
2019-02-25,SELL,BANKBEES.NS,1084,275.94,299118.96,149.55948,298978.0564000003
2019-02-25,SELL,NIFTYBEES.NS,2510,113.65,285261.5,142.63075,584096.9256500003
2019-02-25,BUY,MON100.NS,5841,49.97,291874.77,145.937385,292076.2182650003
2019-02-25,BUY,DIVOPPBEES.NS,10110,28.87,291875.7,145.93785,54.58041500032414
2019-03-05,SELL,DIVOPPBEES.NS,10110,29.48,298042.8,149.0214,297948.3590150003
2019-03-05,SELL,MON100.NS,5841,50.08,292517.27999999997,146.25863999999999,590319.3803750002
2019-03-05,BUY,CPSEETF.NS,11452,25.76,295003.52,147.50176000000002,295168.35861500015
2019-03-05,BUY,HNGSNGBEES.NS,900,327.7,294930.0,147.465,90.89361500012456
2019-03-11,SELL,GOLDBEES.NS,8580,28.5,244530.0,122.265,244498.6286150001
2019-03-11,BUY,BANKBEES.NS,858,284.78,244341.24,122.17062,35.21799500013003
2019-03-18,SELL,HNGSNGBEES.NS,900,321.1,288990.0,144.495,288880.72299500013
2019-03-18,BUY,NIFTYBEES.NS,2406,119.99,288695.94,144.34797,40.435025000129826
2019-03-25,SELL,NIFTYBEES.NS,2406,118.81,285856.86,142.92843,285754.3665950001
2019-03-25,BUY,MON100.NS,5769,49.5,285565.5,142.78275,46.08384500007378
2019-04-15,SELL,BANKBEES.NS,858,306.35,262848.30000000005,131.42415000000003,262762.95969500014
2019-04-15,BUY,NIFTYBEES.NS,2137,122.88,262594.56,131.29728,37.10241500014672
2019-04-22,SELL,NIFTYBEES.NS,2137,121.87,260436.19,130.218095,260343.07432000016
2019-04-22,BUY,BANKBEES.NS,861,302.02,260039.21999999997,130.01961,173.83471000019927
2019-05-27,SELL,BANKBEES.NS,861,321.61,276906.21,138.45310500000002,276941.5916050002
2019-05-27,SELL,MON100.NS,5769,50.47,291161.43,145.580715,567957.4408900002
2019-05-27,BUY,PSUBNKBEES.NS,7585,37.42,283830.7,141.91535000000002,283984.82554000017
2019-05-27,BUY,INFRABEES.NS,819,346.48,283767.12,141.88356,75.82198000018252
2019-06-03,SELL,INFRABEES.NS,819,335.45,274733.55,137.366775,274672.00520500017
2019-06-03,BUY,BANKBEES.NS,851,322.54,274481.54000000004,137.24077000000003,53.22443500015652
2019-06-17,SELL,PSUBNKBEES.NS,7585,33.23,252049.55,126.02477499999999,251976.74966000015
2019-06-17,BUY,INFRABEES.NS,748,336.5,251702.0,125.851,148.89866000015172
2019-06-24,SELL,INFRABEES.NS,748,342.2,255965.6,127.98280000000001,255986.51586000016
2019-06-24,BUY,MON100.NS,4791,53.4,255839.4,127.9197,19.196160000166856
2019-07-01,SELL,MON100.NS,4791,53.29,255312.38999999998,127.656195,255203.92996500016
2019-07-01,BUY,GOLDBEES.NS,8620,29.59,255065.8,127.5329,10.597065000183647
2019-07-08,SELL,CPSEETF.NS,11452,26.35,301760.2,150.8801,301619.9169650002
2019-07-08,BUY,MON100.NS,5664,53.22,301438.08,150.71904,31.117925000202376
2019-07-22,SELL,BANKBEES.NS,851,298.25,253810.75,126.905375,253714.9625500002
2019-07-22,BUY,INFRABEES.NS,774,327.57,253539.18,126.76959,49.01296000019647
2019-08-05,SELL,INFRABEES.NS,774,311.08,240775.91999999998,120.38795999999999,240704.5450000002
2019-08-05,BUY,LIQUIDBEES.NS,240,999.99,239997.6,119.9988,586.9462000001804
2019-08-13,SELL,LIQUIDBEES.NS,240,1000.0,240000.0,120.0,240466.94620000018
2019-08-13,BUY,INFRABEES.NS,782,307.08,240136.56,120.06828,210.31792000017595
2019-08-19,SELL,INFRABEES.NS,782,314.98,246314.36000000002,123.15718000000001,246401.52074000018
2019-08-19,BUY,HNGSNGBEES.NS,834,295.0,246030.0,123.015,248.50574000016786
2019-09-30,SELL,MON100.NS,5664,53.97,305686.08,152.84304,305781.7427000002
2019-09-30,BUY,JUNIORBEES.NS,1070,285.54,305527.80000000005,152.76390000000004,101.17880000011064
2019-10-07,SELL,JUNIORBEES.NS,1070,273.03,292142.1,146.07104999999999,292097.20775000006
2019-10-07,BUY,MON100.NS,5421,53.85,291920.85000000003,145.96042500000001,30.397325000027195
2019-10-22,SELL,HNGSNGBEES.NS,834,324.6,270716.4,135.3582,270611.43912500003
2019-10-22,BUY,JUNIORBEES.NS,930,290.8,270444.0,135.222,32.21712500002468
2019-10-29,SELL,JUNIORBEES.NS,930,293.9,273327.0,136.6635,273222.553625
2019-10-29,BUY,HNGSNGBEES.NS,808,337.9,273023.19999999995,136.5116,62.84202500001993
2019-11-04,SELL,MON100.NS,5421,56.97,308834.37,154.417185,308742.79484
2019-11-04,BUY,JUNIORBEES.NS,1038,297.04,308327.52,154.16376000000002,261.1110799999442
2019-11-11,SELL,HNGSNGBEES.NS,808,333.76,269678.08,134.83904,269804.35203999997
2019-11-11,BUY,NIF100BEES.NS,2185,123.41,269650.85,134.825425,18.67661500000395
2019-11-18,SELL,GOLDBEES.NS,8620,33.43,288166.6,144.08329999999998,288041.193315
2019-11-18,SELL,JUNIORBEES.NS,1038,292.41,303521.58,151.76079000000001,591411.012525
2019-11-18,SELL,NIF100BEES.NS,2185,124.08,271114.8,135.5574,862390.255125
2019-11-18,BUY,HNGSNGBEES.NS,857,335.0,287095.0,143.5475,575151.707625
2019-11-18,BUY,BANKBEES.NS,910,315.7,287287.0,143.6435,287721.06412500003
2019-11-18,BUY,MON100.NS,4890,58.75,287287.5,143.64375,289.92037500004517
2019-11-25,SELL,HNGSNGBEES.NS,857,338.5,290094.5,145.04725,290239.37312500004
2019-11-25,SELL,MON100.NS,4890,58.55,286309.5,143.15475,576405.718375
2019-11-25,BUY,INFRABEES.NS,839,343.01,287785.39,143.892695,288476.43568000005
2019-11-25,BUY,NIFTYBEES.NS,2255,127.74,288053.7,144.02685,278.70883000001777
2019-12-02,SELL,NIFTYBEES.NS,2255,127.63,287805.64999999997,143.90282499999998,287940.456005
2019-12-02,BUY,JUNIORBEES.NS,970,296.69,287789.3,143.89464999999998,7.261355000024196
2019-12-09,SELL,JUNIORBEES.NS,970,288.2,279554.0,139.77700000000002,279421.484355
2019-12-09,SELL,INFRABEES.NS,839,334.01,280234.39,140.117195,559515.75716
2019-12-09,BUY,MOM100.NS,15941,17.54,279605.14,139.80257,279770.81459
2019-12-09,BUY,NIFTYBEES.NS,2213,126.33,279568.29,139.784145,62.7404450000613
2019-12-16,SELL,MOM100.NS,15941,17.74,282793.33999999997,141.39667,282714.68377500004
2019-12-16,BUY,NIF100BEES.NS,2262,124.87,282455.94,141.22797,117.51580500003183
2019-12-23,SELL,NIF100BEES.NS,2262,126.83,286889.46,143.44473000000002,286863.53107500006
2019-12-23,BUY,HNGSNGBEES.NS,815,351.39,286382.85,143.19142499999998,337.4896500000614
2019-12-30,SELL,NIFTYBEES.NS,2213,130.26,288265.38,144.13269,288458.73696000007
2019-12-30,BUY,MON100.NS,4684,61.54,288253.36,144.12668,61.25028000009479
2020-01-06,SELL,BANKBEES.NS,910,319.18,290453.8,145.2269,290369.8233800001
2020-01-06,BUY,GOLDBEES.NS,8028,36.15,290212.2,145.1061,12.51728000008734
2020-01-13,SELL,GOLDBEES.NS,8028,34.75,278973.0,139.4865,278846.0307800001
2020-01-13,SELL,HNGSNGBEES.NS,815,359.27,292805.05,146.402525,571504.6782550002
2020-01-13,BUY,BANKBEES.NS,869,328.65,285596.85,142.79842499999998,285765.0298300002
2020-01-13,BUY,PSUBNKBEES.NS,10539,27.1,285606.9,142.80345000000003,15.326380000158679
2020-01-20,SELL,BANKBEES.NS,869,318.0,276342.0,138.171,276219.1553800002
2020-01-20,SELL,PSUBNKBEES.NS,10539,26.65,280864.35,140.432175,556943.0732050001
2020-01-20,BUY,MOM100.NS,14718,18.91,278317.38,139.15869,278486.5345150001
2020-01-20,BUY,HNGSNGBEES.NS,742,374.91,278183.22000000003,139.09161000000003,164.22290500008967
2020-02-17,SELL,HNGSNGBEES.NS,742,354.0,262668.0,131.334,262700.8889050001
2020-02-17,BUY,GOLDBEES.NS,7307,35.93,262540.51,131.27025500000002,29.108650000125635
2020-02-24,SELL,MOM100.NS,14718,18.77,276256.86,138.12843,276147.84022000013
2020-02-24,BUY,HNGSNGBEES.NS,777,354.79,275671.83,137.835915,338.1743050001096
2020-03-16,SELL,MON100.NS,4684,55.26,258837.84,129.41892,259046.5953850001
2020-03-16,BUY,LIQUIDBEES.NS,258,1000.0,258000.0,129.0,917.5953850001097
2020-04-13,SELL,HNGSNGBEES.NS,777,335.99,261064.23,130.532115,261851.2932700001
2020-04-13,BUY,MON100.NS,4275,61.22,261715.5,130.85775,4.935520000115503
2020-06-22,SELL,GOLDBEES.NS,7307,42.29,309013.02999999997,154.50651499999998,308863.45900500007
2020-06-22,SELL,LIQUIDBEES.NS,258,1000.0,258000.0,129.0,566734.4590050001
2020-06-22,BUY,NIF100BEES.NS,2534,111.77,283225.18,141.61259,283367.6664150001
2020-06-22,BUY,NV20BEES.NS,5466,51.81,283193.46,141.59673,32.609685000090394
2020-06-29,SELL,NV20BEES.NS,5466,53.29,291283.14,145.64157,291170.1081150001
2020-06-29,BUY,INFRABEES.NS,929,312.98,290758.42000000004,145.37921000000003,266.3089050000999
2020-07-06,SELL,NIF100BEES.NS,2534,115.89,293665.26,146.83263,293784.7362750001
2020-07-06,BUY,JUNIORBEES.NS,1074,273.28,293502.72,146.75135999999998,135.26491500012344
2020-07-13,SELL,JUNIORBEES.NS,1074,273.29,293513.46,146.75673,293501.9681850001
2020-07-13,SELL,INFRABEES.NS,929,316.41,293944.89,146.97244500000002,587299.88574
2020-07-13,BUY,NIFTYBEES.NS,2555,114.86,293467.3,146.73364999999998,293685.85209000006
2020-07-13,BUY,MID150BEES.NS,5043,58.19,293452.17,146.72608499999998,86.95600500010187
2020-07-20,SELL,MID150BEES.NS,5043,58.51,295065.93,147.532965,295005.3530400001
2020-07-20,BUY,INFRABEES.NS,933,316.0,294828.0,147.41400000000002,29.939040000084788
2020-07-27,SELL,INFRABEES.NS,933,320.01,298569.33,149.28466500000002,298449.9843750001
2020-07-27,BUY,MID150BEES.NS,5107,58.4,298248.8,149.1244,52.059975000156555
2020-08-03,SELL,NIFTYBEES.NS,2555,116.17,296814.35,148.407175,296718.00280000013
2020-08-03,SELL,MID150BEES.NS,5107,59.14,302027.98,151.01399,598594.9688100001
2020-08-03,BUY,NV20BEES.NS,5091,58.75,299096.25,149.548125,299349.17068500014
2020-08-03,BUY,INFRABEES.NS,932,320.86,299041.52,149.52076000000002,158.12992500013206
2020-08-10,SELL,MON100.NS,4275,82.1,350977.5,175.48875,350960.1411750001
2020-08-10,BUY,MID150BEES.NS,5592,62.72,350730.24,175.36512,54.536055000149645
2020-08-17,SELL,INFRABEES.NS,932,330.0,307560.0,153.78,307460.7560550001
2020-08-17,BUY,MOM100.NS,17856,17.21,307301.76,153.65088,5.3451750001404434
2020-08-24,SELL,NV20BEES.NS,5091,60.88,309940.08,154.97004,309790.4551350002
2020-08-24,BUY,PSUBNKBEES.NS,18937,16.35,309619.95,154.809975,15.695160000177566
2020-09-07,SELL,PSUBNKBEES.NS,18937,16.09,304696.33,152.34816500000002,304559.6769950002
2020-09-07,BUY,MON100.NS,3652,83.35,304394.19999999995,152.19709999999998,13.279895000276156
2020-09-14,SELL,MON100.NS,3652,80.98,295738.96,147.86948,295604.3704150003
2020-09-14,BUY,NIFTYBEES.NS,2419,122.13,295432.47,147.71623499999998,24.184180000331253
2020-09-21,SELL,NIFTYBEES.NS,2419,119.92,290086.48,145.04324,289965.6209400003
2020-09-21,BUY,NV20BEES.NS,4834,59.95,289798.3,144.89915,22.42179000028409
2020-10-12,SELL,MOM100.NS,17856,17.55,313372.8,156.6864,313238.53539000027
2020-10-12,BUY,DIVOPPBEES.NS,10777,29.05,313071.85000000003,156.53592500000002,10.149465000256896
2020-10-19,SELL,DIVOPPBEES.NS,10777,28.02,301971.54,150.98577,301830.7036950002
2020-10-19,BUY,MOM100.NS,17024,17.72,301665.27999999997,150.83264,14.591055000259075
2020-11-02,SELL,NV20BEES.NS,4834,61.73,298402.82,149.20141,298268.2096450003
2020-11-02,BUY,BANKBEES.NS,1191,250.13,297904.83,148.952415,214.42723000026308
2020-11-17,SELL,MOM100.NS,17024,19.23,327371.52,163.68576000000002,327422.26147000026
2020-11-17,SELL,MID150BEES.NS,5592,70.86,396249.12,198.12456,723473.2569100002
2020-11-17,BUY,NIF100BEES.NS,2758,131.08,361518.64,180.75932,361773.8575900002
2020-11-17,BUY,NIFTYBEES.NS,2631,137.39,361473.08999999997,180.73654499999998,120.03104500024347
2020-11-23,SELL,NIF100BEES.NS,2758,128.05,353161.9,176.58095,353105.3500950003
2020-11-23,BUY,MID150BEES.NS,4798,73.55,352892.89999999997,176.44645,36.00364500033902
2020-12-07,SELL,NIFTYBEES.NS,2631,142.29,374364.99,187.182495,374213.8111500003
2020-12-07,SELL,MID150BEES.NS,4798,77.64,372516.72000000003,186.25836,746544.2727900003
2020-12-07,BUY,ITBEES.NS,16471,22.65,373068.14999999997,186.53407499999997,373289.58871500037
2020-12-07,BUY,MOM100.NS,17320,21.54,373072.8,186.5364,30.252315000398085
2020-12-14,SELL,ITBEES.NS,16471,22.85,376362.35000000003,188.18117500000002,376204.42114000046
2020-12-14,BUY,PSUBNKBEES.NS,18468,20.36,376008.48,188.00423999999998,7.9369000004953705
2020-12-21,SELL,MOM100.NS,17320,20.47,354540.39999999997,177.2702,354371.06670000043
2020-12-21,BUY,CPSEETF.NS,17961,19.72,354190.92,177.09546,3.0512400004663505
2020-12-28,SELL,CPSEETF.NS,17961,20.5,368200.5,184.10025000000002,368019.45099000045
2020-12-28,BUY,NIFTYBEES.NS,2489,147.78,367824.42,183.91221,11.118780000484549
2021-01-11,SELL,NIFTYBEES.NS,2489,154.38,384251.82,192.12591,384070.8128700005
2021-01-11,BUY,CPSEETF.NS,17747,21.63,383867.61,191.933805,11.269065000524279
2021-01-25,SELL,CPSEETF.NS,17747,20.13,357247.11,178.623555,357079.7555100005
2021-01-25,BUY,MOM100.NS,15806,22.58,356899.48,178.44974,1.8257700005196966
2021-02-15,SELL,BANKBEES.NS,1191,376.7,448649.7,224.32485,448427.20092000056
2021-02-15,BUY,DIVOPPBEES.NS,12381,36.2,448192.2,224.0961,10.904820000519976
2021-02-22,SELL,DIVOPPBEES.NS,12381,35.82,443487.42,221.74371,443276.5811100005
2021-02-22,BUY,CPSEETF.NS,19770,22.41,443045.7,221.52285,9.35826000047382
2021-03-22,SELL,CPSEETF.NS,19770,23.33,461234.1,230.61705,461012.84121000045
2021-03-22,BUY,MID150BEES.NS,5123,89.94,460762.62,230.38131,19.839900000428315
2021-04-19,SELL,MOM100.NS,15806,24.51,387405.06,193.70253,387231.1973700004
2021-04-19,BUY,MON100.NS,3731,103.73,387016.63,193.508315,21.05905500042718
2021-04-26,SELL,PSUBNKBEES.NS,18468,21.89,404264.52,202.13226,404083.44679500046
2021-04-26,BUY,MOM100.NS,15976,25.28,403873.28,201.93664,8.23015500040492
2021-05-03,SELL,MON100.NS,3731,101.96,380412.75999999995,190.20637999999997,380230.78377500037
2021-05-03,BUY,CPSEETF.NS,16430,23.13,380025.89999999997,190.01295,14.870825000398327
2021-05-10,SELL,MOM100.NS,15976,26.34,420807.84,210.40392000000003,420612.3069050004
2021-05-10,BUY,PSUBNKBEES.NS,17912,23.47,420394.63999999996,210.19732,7.469585000479128
2021-05-17,SELL,PSUBNKBEES.NS,17912,24.95,446904.39999999997,223.45219999999998,446688.41738500044
2021-05-17,BUY,MOM100.NS,17218,25.93,446462.74,223.23137,2.446015000459738
2021-05-31,SELL,CPSEETF.NS,16430,24.85,408285.5,204.14275,408083.80326500046
2021-05-31,BUY,NV20BEES.NS,4821,84.59,407808.39,203.90419500000002,71.50907000043662
2021-06-07,SELL,NV20BEES.NS,4821,85.42,411809.82,205.90491,411675.42416000046
2021-06-07,BUY,JUNIORBEES.NS,1008,407.82,411082.56,205.54128,387.3228800004581
2021-06-14,SELL,JUNIORBEES.NS,1008,409.77,413048.16,206.52408,413228.95880000043
2021-06-14,SELL,MOM100.NS,17218,28.44,489679.92000000004,244.83996000000002,902664.0388400005
2021-06-14,BUY,CPSEETF.NS,16832,26.8,451097.60000000003,225.54880000000003,451340.8900400005
2021-06-14,BUY,ITBEES.NS,15717,28.7,451077.89999999997,225.53895,37.45109000051161
2021-06-21,SELL,CPSEETF.NS,16832,25.98,437295.36,218.64768,437114.1634100005
2021-06-21,SELL,MID150BEES.NS,5123,101.79,521470.17000000004,260.735085,958323.5983250006
2021-06-21,BUY,MON100.NS,4631,103.41,478891.70999999996,239.445855,479192.44247000065
2021-06-21,BUY,JUNIORBEES.NS,1187,403.34,478764.57999999996,239.38228999999998,188.4801800007117
2021-06-28,SELL,JUNIORBEES.NS,1187,403.91,479441.17000000004,239.72058500000003,479389.92959500075
2021-06-28,SELL,MON100.NS,4631,105.41,488153.70999999996,244.076855,967299.5627400007
2021-06-28,BUY,PSUBNKBEES.NS,17190,28.12,483382.8,241.6914,483675.07134000066
2021-06-28,BUY,MID150BEES.NS,4693,102.99,483332.06999999995,241.66603499999997,101.33530500071356
2021-07-05,SELL,ITBEES.NS,15717,29.41,462236.97000000003,231.11848500000002,462107.18682000076
2021-07-05,SELL,MID150BEES.NS,4693,103.35,485021.55,242.510775,946886.2260450008
2021-07-05,BUY,CPSEETF.NS,17951,26.36,473188.36,236.59418,473461.27186500083
2021-07-05,BUY,MON100.NS,4368,108.33,473185.44,236.59272,39.23914500081446
2021-07-12,SELL,MON100.NS,4368,109.26,477247.68000000005,238.62384000000003,477048.29530500085
2021-07-12,BUY,MID150BEES.NS,4560,104.55,476748.0,238.374,61.92130500084022
2021-08-02,SELL,MID150BEES.NS,4560,107.5,490200.0,245.1,490016.82130500086
2021-08-02,BUY,ITBEES.NS,15632,31.33,489750.56,244.87528,21.386025000887457
2021-08-09,SELL,CPSEETF.NS,17951,25.73,461879.23,230.939615,461669.6764100009
2021-08-09,SELL,PSUBNKBEES.NS,17190,26.26,451409.4,225.7047,912853.3717100009
2021-08-09,BUY,MID150BEES.NS,4302,106.04,456184.08,228.09204000000003,456441.1996700009
2021-08-09,BUY,MOM100.NS,15714,29.03,456177.42000000004,228.08871000000002,35.69096000085119
2021-08-16,SELL,MOM100.NS,15714,28.84,453191.76,226.59588000000002,453000.8550800009
2021-08-16,SELL,MID150BEES.NS,4302,105.12,452226.24,226.11312,905000.9819600009
2021-08-16,BUY,MON100.NS,4058,111.44,452223.52,226.11176,452551.3502000009
2021-08-16,BUY,DIVOPPBEES.NS,10639,42.51,452263.88999999996,226.13194499999997,61.328255000989884
2021-09-06,SELL,MON100.NS,4058,113.4,460177.2,230.0886,460008.439655001
2021-09-06,BUY,NV20BEES.NS,4711,97.59,459746.49,229.873245,32.07641000096919
2021-09-13,SELL,NV20BEES.NS,4711,97.4,458851.4,229.4257,458654.05071000097
2021-09-13,SELL,DIVOPPBEES.NS,10639,44.91,477797.49,238.898745,936212.6419650009
2021-09-13,BUY,MON100.NS,4168,112.25,467858.0,233.929,468120.7129650009
2021-09-13,BUY,CONSUMBEES.NS,6076,77.0,467852.0,233.92600000000002,34.78696500090882
2021-09-20,SELL,MON100.NS,4168,110.26,459563.68,229.78184,459368.6851250009
2021-09-20,BUY,NV20BEES.NS,4656,98.6,459081.6,229.5408,57.544325000897516
2021-09-27,SELL,CONSUMBEES.NS,6076,79.24,481462.24,240.73112,481279.0532050009
2021-09-27,BUY,DIVOPPBEES.NS,10562,45.54,480993.48,240.49674,45.076465000922326
2021-10-04,SELL,NV20BEES.NS,4656,99.93,465274.08,232.63704,465086.51942500094
2021-10-04,SELL,DIVOPPBEES.NS,10562,45.69,482577.77999999997,241.28888999999998,947423.0105350008
2021-10-04,BUY,CPSEETF.NS,15268,31.01,473460.68000000005,236.73034000000004,473725.60019500076
2021-10-04,BUY,INFRABEES.NS,898,526.99,473237.02,236.61851000000001,251.96168500074418
2021-11-01,SELL,CPSEETF.NS,15268,29.95,457276.6,228.6383,457299.92338500073
2021-11-01,BUY,PSUBNKBEES.NS,14621,31.26,457052.46,228.52623000000003,18.937155000690836
2021-11-08,SELL,ITBEES.NS,15632,36.5,570568.0,285.284,570301.6531550006
2021-11-08,BUY,NIF100BEES.NS,3025,188.43,570000.75,285.000375,15.902780000702478
2021-11-15,SELL,NIF100BEES.NS,3025,190.09,575022.25,287.511125,574750.6416550007
2021-11-15,BUY,CPSEETF.NS,18977,30.27,574433.79,287.216895,29.634760000742972
2021-11-22,SELL,CPSEETF.NS,18977,29.18,553748.86,276.87443,553501.6203300008
2021-11-22,BUY,MOM100.NS,16593,33.34,553210.6200000001,276.6053100000001,14.395020000636578
2021-11-29,SELL,MOM100.NS,16593,31.42,521352.06000000006,260.67603,521105.7789900007
2021-11-29,SELL,INFRABEES.NS,898,517.74,464930.52,232.46526,985803.8337300008
2021-11-29,BUY,CPSEETF.NS,16941,29.08,492644.27999999997,246.32214,492913.2315900008
2021-11-29,BUY,MAFANG.NS,8492,58.01,492620.92,246.31046,46.00113000080455
2021-12-06,SELL,MAFANG.NS,8492,55.16,468418.72,234.20936,468230.5117700008
2021-12-06,BUY,MOM100.NS,14466,32.35,467975.10000000003,233.98755000000003,21.424220000742935
2021-12-13,SELL,MOM100.NS,14466,33.02,477667.32000000007,238.83366000000004,477449.9105600008
