date,action,ticker,units,price,gross,cost,cash_after
2019-02-11,BUY,NIFTYBEES.NS,2388,114.22,272757.36,136.37868,12.10863000008976
2019-02-18,SELL,PSUBNKBEES.NS,7441,29.51,219583.91,109.791955,219486.2266750001
2019-02-18,BUY,NIF100BEES.NS,1974,111.13,219370.62,109.68531,5.921365000103833
2019-03-05,SELL,NIF100BEES.NS,1974,113.95,224937.30000000002,112.46865000000001,224830.75271500013
2019-03-05,BUY,HNGSNGBEES.NS,685,327.7,224474.5,112.23725,244.01546500012046
2019-03-11,SELL,NIFTYBEES.NS,2388,117.23,279945.24,139.97262,280049.2828450001
2019-03-11,BUY,NIF100BEES.NS,2397,116.74,279825.77999999997,139.91288999999998,83.58995500014862
2019-03-18,SELL,HNGSNGBEES.NS,685,321.1,219953.50000000003,109.97675000000001,219927.11320500018
2019-03-18,SELL,NIF100BEES.NS,2397,118.5,284044.5,142.02225,503829.5909550002
2019-03-18,BUY,NIFTYBEES.NS,2098,119.99,251739.02,125.86950999999999,251964.70144500022
2019-03-18,BUY,PSUBNKBEES.NS,7332,34.34,251780.88000000003,125.89044000000003,57.931005000195
2019-03-25,SELL,PSUBNKBEES.NS,7332,34.11,250094.52,125.04726,250027.4037450002
2019-03-25,SELL,NIFTYBEES.NS,2098,118.81,249263.38,124.63169,499166.1520550002
2019-03-25,BUY,CPSEETF.NS,9178,27.18,249458.04,124.72902,249583.38303500018
2019-03-25,BUY,MON100.NS,5039,49.5,249430.5,124.71525,28.167785000172444
2019-04-01,SELL,MON100.NS,5039,50.51,254519.88999999998,127.259945,254420.79784000016
2019-04-01,BUY,PSUBNKBEES.NS,6846,37.14,254260.44,127.13022000000001,33.22762000016519
2019-04-15,SELL,PSUBNKBEES.NS,6846,36.46,249605.16,124.80258,249513.58504000018
2019-04-15,BUY,MON100.NS,4775,52.22,249350.5,124.67525,38.40979000017978
2019-05-27,SELL,MON100.NS,4775,50.47,240994.25,120.497125,240912.16266500019
2019-05-27,BUY,PSUBNKBEES.NS,6434,37.42,240760.28,120.38014,31.50252500019269
2019-06-03,SELL,PSUBNKBEES.NS,6434,35.92,231109.28,115.55464,231025.2278850002
2019-06-03,BUY,INFRABEES.NS,688,335.45,230789.6,115.3948,120.23308500018902
2019-07-01,SELL,INFRABEES.NS,688,346.99,238729.12,119.36456,238729.9885250002
2019-07-01,BUY,PSUBNKBEES.NS,6749,35.35,238577.15000000002,119.28857500000001,33.54995000016061
2019-07-08,SELL,CPSEETF.NS,9178,26.35,241840.30000000002,120.92015,241752.9298000002
2019-07-08,BUY,INFRABEES.NS,715,337.51,241319.65,120.659825,312.61997500018333
2019-07-15,SELL,PSUBNKBEES.NS,6749,34.14,230410.86000000002,115.20543,230608.2745450002
2019-07-15,SELL,INFRABEES.NS,715,331.03,236686.44999999998,118.34322499999999,467176.38132000016
2019-07-15,BUY,MON100.NS,4310,54.16,233429.59999999998,116.7148,233630.0665200002
2019-07-15,BUY,GOLDBEES.NS,7649,30.52,233447.48,116.72374,65.86278000019956
2019-07-22,SELL,BANKBEES.NS,1220,298.25,363865.0,181.9325,363748.9302800002
2019-07-22,BUY,NIFTYBEES.NS,3032,119.9,363536.8,181.76839999999999,30.361880000215024
2019-07-29,SELL,NIFTYBEES.NS,3032,118.36,358867.52,179.43376,358718.44812000025
2019-07-29,BUY,LIQUIDBEES.NS,358,1000.0,358000.0,179.0,539.4481200002483
2019-09-09,SELL,LIQUIDBEES.NS,358,1000.0,358000.0,179.0,358360.44812000025
2019-09-09,BUY,HNGSNGBEES.NS,1155,310.0,358050.0,179.025,131.42312000022503
2019-12-02,SELL,GOLDBEES.NS,7649,33.41,255553.08999999997,127.77654499999998,255556.7365750002
2019-12-02,SELL,MON100.NS,4310,59.47,256315.69999999998,128.15785,511744.2787250002
2019-12-02,BUY,BANKBEES.NS,787,324.94,255727.78,127.86389,255888.6348350002
2019-12-02,BUY,JUNIORBEES.NS,861,296.69,255450.09,127.725045,310.8197900002124
2019-12-09,SELL,HNGSNGBEES.NS,1155,319.93,369519.15,184.759575,369645.21021500026
2019-12-09,SELL,JUNIORBEES.NS,861,288.2,248140.19999999998,124.0701,617661.3401150003
2019-12-09,BUY,MON100.NS,5250,58.79,308647.5,154.32375,308859.5163650003
2019-12-09,BUY,NIF100BEES.NS,2500,123.43,308575.0,154.2875,130.2288650003029
2019-12-16,SELL,NIF100BEES.NS,2500,124.87,312175.0,156.0875,312149.1413650003
2019-12-16,BUY,NIFTYBEES.NS,2446,127.53,311938.38,155.96919,54.79217500030063
2019-12-23,SELL,MON100.NS,5250,60.67,318517.5,159.25875,318413.0334250003
2019-12-23,BUY,HNGSNGBEES.NS,905,351.39,318007.95,159.003975,246.07945000031032
2019-12-30,SELL,NIFTYBEES.NS,2446,130.26,318615.95999999996,159.30798,318702.7314700003
2019-12-30,BUY,MON100.NS,5176,61.54,318531.04,159.26551999999998,12.425950000295416
2020-01-06,SELL,MON100.NS,5176,61.65,319100.39999999997,159.5502,318953.27575000026
2020-01-06,BUY,NIFTYBEES.NS,2502,127.37,318679.74,159.33987,114.19588000024669
2020-01-13,SELL,HNGSNGBEES.NS,905,359.27,325139.35,162.569675,325090.97620500025
2020-01-13,BUY,MON100.NS,5183,62.69,324922.26999999996,162.46113499999998,6.245070000295527
2020-01-20,SELL,BANKBEES.NS,787,318.0,250266.0,125.133,250147.1120700003
2020-01-20,SELL,NIFTYBEES.NS,2502,129.78,324709.56,162.35478,574694.3172900003
2020-01-20,BUY,HNGSNGBEES.NS,766,374.91,287181.06,143.59053,287369.6667600003
2020-01-20,BUY,MOM100.NS,15187,18.91,287186.17,143.593085,39.9036750002997
2020-02-03,SELL,HNGSNGBEES.NS,766,362.2,277445.2,138.7226,277346.38107500033
2020-02-03,BUY,INFRABEES.NS,846,327.41,276988.86000000004,138.49443000000002,219.0266450002673
2020-02-10,SELL,INFRABEES.NS,846,337.13,285211.98,142.60599,285288.40065500024
2020-02-10,BUY,BANKBEES.NS,897,317.68,284958.96,142.47948000000002,186.96117500023684
2020-02-17,SELL,BANKBEES.NS,897,313.06,280814.82,140.40741,280861.37376500026
2020-02-17,BUY,HNGSNGBEES.NS,792,354.0,280368.0,140.184,353.1897650002502
2020-02-24,SELL,HNGSNGBEES.NS,792,354.79,280993.68,140.49684,281206.37292500027
2020-02-24,BUY,GOLDBEES.NS,7285,38.58,281055.3,140.52765,10.54527500027325
2020-03-09,SELL,MOM100.NS,15187,16.56,251496.71999999997,125.74835999999999,251381.51691500025
2020-03-09,BUY,HNGSNGBEES.NS,670,374.63,251002.1,125.50105,253.91586500025005
2020-03-16,SELL,MON100.NS,5183,55.26,286412.58,143.20629000000002,286523.2895750003
2020-03-16,BUY,LIQUIDBEES.NS,286,1000.0,286000.0,143.0,380.28957500029355
2020-04-13,SELL,LIQUIDBEES.NS,286,1000.0,286000.0,143.0,286237.2895750003
2020-04-13,BUY,MON100.NS,4673,61.22,286081.06,143.04053,13.189045000297483
2020-04-20,SELL,HNGSNGBEES.NS,670,347.69,232952.3,116.47614999999999,232849.01289500028
2020-04-20,BUY,LIQUIDBEES.NS,232,1000.0,232000.0,116.0,733.0128950002836
2020-04-27,SELL,LIQUIDBEES.NS,232,999.99,231997.68,115.99884,232614.6940550003
2020-04-27,BUY,HNGSNGBEES.NS,667,348.4,232382.8,116.1914,115.702655000292
2020-05-18,SELL,HNGSNGBEES.NS,667,351.0,234117.0,117.05850000000001,234115.64415500028
2020-05-18,BUY,LIQUIDBEES.NS,233,1000.0,233000.0,116.5,999.1441550002783
2020-06-22,SELL,LIQUIDBEES.NS,233,1000.0,233000.0,116.5,233882.64415500028
2020-06-22,BUY,HNGSNGBEES.NS,661,353.5,233663.5,116.83175,102.31240500026615
2020-06-29,SELL,HNGSNGBEES.NS,661,352.0,232672.0,116.336,232657.97640500026
2020-06-29,BUY,LIQUIDBEES.NS,232,999.99,231997.68,115.99884,544.2975650002772
2020-07-06,SELL,LIQUIDBEES.NS,232,999.99,231997.68,115.99884,232425.97872500028
2020-07-06,BUY,INFRABEES.NS,722,321.32,231993.04,115.99652,316.9422050002904
2020-07-13,SELL,GOLDBEES.NS,7285,43.26,315149.1,157.57455,315308.4676550003
2020-07-13,BUY,NV20BEES.NS,5668,55.6,315140.8,157.5704,10.097255000262521
2020-07-20,SELL,NV20BEES.NS,5668,57.37,325173.16,162.58658,325020.67067500023
2020-07-20,BUY,JUNIORBEES.NS,1176,276.22,324834.72000000003,162.41736000000003,23.533315000182483
2020-07-27,SELL,JUNIORBEES.NS,1176,272.05,319930.8,159.9654,319794.3679150002
2020-07-27,BUY,NV20BEES.NS,5482,58.3,319600.6,159.8003,33.967615000205114
2020-08-03,SELL,NV20BEES.NS,5482,58.75,322067.5,161.03375,321940.4338650002
2020-08-03,SELL,INFRABEES.NS,722,320.86,231660.92,115.83046,553485.5234050002
2020-08-03,BUY,NIFTYBEES.NS,2381,116.17,276600.77,138.300385,276746.4530200002
2020-08-03,BUY,MID150BEES.NS,4677,59.14,276597.78,138.29889000000003,10.374130000185687
2020-08-17,SELL,NIFTYBEES.NS,2381,119.88,285434.27999999997,142.71714,285301.93699000013
2020-08-17,BUY,MOM100.NS,16569,17.21,285152.49,142.576245,6.870745000138413
2020-08-31,SELL,MON100.NS,4673,87.22,407579.06,203.78953,407382.1412150001
2020-08-31,BUY,PSUBNKBEES.NS,24236,16.8,407164.8,203.5824,13.758815000124741
2020-09-07,SELL,PSUBNKBEES.NS,24236,16.09,389957.24,194.97862,389776.0201950001
2020-09-07,BUY,MON100.NS,4674,83.35,389577.89999999997,194.78895,3.331245000124909
2020-09-14,SELL,MON100.NS,4674,80.98,378500.52,189.25026000000003,378314.60098500014
2020-09-14,BUY,PSUBNKBEES.NS,23977,15.77,378117.29,189.05864499999998,8.252340000180993
2020-09-28,SELL,PSUBNKBEES.NS,23977,14.51,347906.27,173.953135,347740.5692050002
2020-09-28,BUY,NV20BEES.NS,5792,60.0,347520.0,173.76,46.80920500017237
2020-10-05,SELL,NV20BEES.NS,5792,61.4,355628.8,177.8144,355497.7948050002
2020-10-05,BUY,NIFTYBEES.NS,2903,122.38,355269.14,177.63457,51.02023500017822
2020-10-12,SELL,MOM100.NS,16569,17.55,290785.95,145.392975,290691.57726000017
2020-10-12,BUY,NV20BEES.NS,4644,62.56,290528.64,145.26432,17.672940000134986
2020-10-19,SELL,MID150BEES.NS,4677,64.99,303958.23,151.979115,303823.9238250001
2020-10-19,BUY,MON100.NS,3520,86.26,303635.2,151.8176,36.906225000100676
2020-10-26,SELL,NIFTYBEES.NS,2903,125.81,365226.43,182.613215,365080.7230100001
2020-10-26,SELL,MON100.NS,3520,83.88,295257.6,147.62879999999998,660190.6942100001
2020-10-26,BUY,MID150BEES.NS,5050,65.33,329916.5,164.95825,330109.2359600001
2020-10-26,BUY,MOM100.NS,18514,17.82,329919.48,164.95973999999998,24.796220000076573
2020-11-09,SELL,NV20BEES.NS,4644,64.45,299305.8,149.6529,299180.9433200001
2020-11-09,BUY,BANKBEES.NS,1077,277.4,298759.8,149.3799,271.76342000009026
2020-11-17,SELL,MOM100.NS,18514,19.23,356024.22000000003,178.01211,356117.9713100001
2020-11-17,BUY,ITBEES.NS,16387,21.72,355925.63999999996,177.96282,14.36849000013899
2020-11-23,SELL,ITBEES.NS,16387,22.14,362808.18,181.40409,362641.1444000001
2020-11-23,BUY,MOM100.NS,18150,19.97,362455.5,181.22775000000001,4.41665000008652
2020-12-07,SELL,MOM100.NS,18150,21.54,390951.0,195.4755,390759.9411500001
2020-12-07,BUY,ITBEES.NS,17243,22.65,390553.94999999995,195.276975,10.714175000146497
2020-12-14,SELL,MID150BEES.NS,5050,77.89,393344.5,196.67225,393158.54192500014
2020-12-14,BUY,PSUBNKBEES.NS,19300,20.36,392948.0,196.47400000000002,14.06792500015581
2020-12-21,SELL,PSUBNKBEES.NS,19300,18.02,347786.0,173.893,347626.1749250002
2020-12-21,BUY,NV20BEES.NS,4906,70.82,347442.92,173.72146,9.533465000218712
2020-12-28,SELL,NV20BEES.NS,4906,73.12,358726.72000000003,179.36336000000003,358556.89010500023
2020-12-28,BUY,MOM100.NS,16622,21.56,358370.32,179.18516,7.3849450002308
2021-01-11,SELL,MOM100.NS,16622,23.2,385630.39999999997,192.81519999999998,385444.9697450002
2021-01-11,BUY,NV20BEES.NS,4935,78.06,385226.10000000003,192.61305000000002,26.256695000163745
2021-01-18,SELL,NV20BEES.NS,4935,76.93,379649.55000000005,189.82477500000002,379485.9819200002
2021-01-18,BUY,PSUBNKBEES.NS,18209,20.83,379293.47,189.64673499999998,2.865185000235215
2021-02-01,SELL,ITBEES.NS,17243,25.03,431592.29000000004,215.79614500000002,431379.3590400003
2021-02-01,BUY,MOM100.NS,18985,22.71,431149.35000000003,215.574675,14.434365000284743
2021-02-08,SELL,MOM100.NS,18985,23.66,449185.1,224.59255,448974.94181500026
2021-02-08,BUY,CPSEETF.NS,20641,21.74,448735.33999999997,224.36766999999998,15.234145000285935
2021-02-15,SELL,CPSEETF.NS,20641,21.25,438621.25,219.31062500000002,438417.1735200003
2021-02-15,BUY,MOM100.NS,18205,24.07,438194.35,219.097175,3.726345000322908
2021-02-22,SELL,MOM100.NS,18205,24.32,442745.6,221.37279999999998,442527.9535450003
2021-02-22,BUY,CPSEETF.NS,19737,22.41,442306.17,221.153085,0.6304600003059022
2021-03-01,SELL,BANKBEES.NS,1077,354.96,382291.92,191.14596,382101.4045000003
2021-03-01,BUY,MOM100.NS,15197,25.13,381900.61,190.950305,9.844195000303444
2021-03-30,SELL,CPSEETF.NS,19737,22.83,450595.70999999996,225.297855,450380.25634000025
2021-03-30,BUY,DIVOPPBEES.NS,12087,37.24,450119.88,225.05994,35.31640000024345
2021-04-05,SELL,DIVOPPBEES.NS,12087,36.79,444680.73,222.340365,444493.7060350002
2021-04-05,BUY,MID150BEES.NS,4889,90.87,444263.43000000005,222.13171500000004,8.144320000137668
2021-04-12,SELL,MOM100.NS,15197,24.9,378405.3,189.20265,378224.24167000013
2021-04-12,BUY,ITBEES.NS,14069,26.87,378034.03,189.01701500000001,1.1946550001157448
2021-04-26,SELL,ITBEES.NS,14069,25.93,364809.17,182.404585,364627.9600700001
2021-04-26,BUY,MOM100.NS,14416,25.28,364436.48000000004,182.21824000000004,9.261830000032205
2021-05-10,SELL,MOM100.NS,14416,26.34,379717.44,189.85872,379536.84311
2021-05-10,BUY,CPSEETF.NS,15345,24.72,379328.39999999997,189.6642,18.778910000051837
2021-05-17,SELL,MID150BEES.NS,4889,94.08,459957.12,229.97856000000002,459745.92035000003
2021-05-17,BUY,MOM100.NS,17721,25.93,459505.52999999997,229.75276499999998,10.637585000076797
2021-06-07,SELL,PSUBNKBEES.NS,18209,27.37,498380.33,249.190165,498141.7774200001
2021-06-07,BUY,MID150BEES.NS,4901,101.57,497794.56999999995,248.89728499999998,98.31013500015251
2021-06-21,SELL,CPSEETF.NS,15345,25.98,398663.10000000003,199.33155000000002,398562.0785850002
2021-06-21,BUY,ITBEES.NS,13846,28.77,398349.42,199.17471,13.483875000209082
2021-07-05,SELL,MOM100.NS,17721,28.45,504162.45,252.08122500000002,503923.85265000025
2021-07-05,BUY,MON100.NS,4649,108.33,503626.17,251.813085,45.869565000291914
2021-07-12,SELL,ITBEES.NS,13846,28.94,400703.24,200.35162,400548.7579450003
2021-07-12,BUY,JUNIORBEES.NS,980,408.46,400290.8,200.1454,57.81254500034265
2021-07-19,SELL,JUNIORBEES.NS,980,408.03,399869.39999999997,199.9347,399727.2778450003
2021-07-19,BUY,MOM100.NS,13701,29.16,399521.16,199.76058,6.357265000347979
2021-07-26,SELL,MOM100.NS,13701,28.97,396917.97,198.45898499999998,396725.86828000034
2021-07-26,BUY,ITBEES.NS,13005,30.49,396522.44999999995,198.26122499999997,5.157055000367109
2021-08-02,SELL,MON100.NS,4649,110.58,514086.42,257.04321,513834.5338450004
2021-08-02,BUY,MOM100.NS,17292,29.7,513572.39999999997,256.7862,5.347645000438206
2021-08-09,SELL,MID150BEES.NS,4901,106.04,519702.04000000004,259.85102,519447.5366250005
2021-08-09,SELL,MOM100.NS,17292,29.03,501986.76,250.99338,1021183.3032450005
2021-08-09,BUY,CPSEETF.NS,19834,25.73,510328.82,255.16441,510599.3188350005
2021-08-09,BUY,PSUBNKBEES.NS,19433,26.26,510310.58,255.15529,33.583545000466984
2021-08-23,SELL,PSUBNKBEES.NS,19433,24.45,475136.85,237.568425,474932.86512000044
2021-08-23,SELL,CPSEETF.NS,19834,24.82,492279.88,246.13994,966966.6051800004
2021-08-23,BUY,DIVOPPBEES.NS,11290,42.8,483211.99999999994,241.60599999999997,483512.99918000045
2021-08-23,BUY,NV20BEES.NS,5167,93.52,483217.83999999997,241.60891999999998,53.55026000045473
2021-09-06,SELL,NV20BEES.NS,5167,97.59,504247.53,252.12376500000002,504048.95649500046
2021-09-06,BUY,CONSUMBEES.NS,6589,76.46,503794.93999999994,251.89746999999997,2.1190250004874542
2021-09-27,SELL,CONSUMBEES.NS,6589,79.24,522112.36,261.05618,521853.42284500046
2021-09-27,BUY,NV20BEES.NS,5207,100.16,521533.12,260.76656,59.53628500044579
2021-10-04,SELL,NV20BEES.NS,5207,99.93,520335.51,260.167755,520134.87853000045
2021-10-04,SELL,DIVOPPBEES.NS,11290,45.69,515840.1,257.92005,1035717.0584800004
2021-10-04,BUY,CPSEETF.NS,16691,31.01,517587.91000000003,258.79395500000004,517870.3545250003
2021-10-04,BUY,CONSUMBEES.NS,6603,78.38,517543.13999999996,258.77157,68.44295500038425
2021-10-11,SELL,CONSUMBEES.NS,6603,79.32,523749.95999999996,261.87498,523556.5279750003
2021-10-11,BUY,NV20BEES.NS,5216,100.32,523269.11999999994,261.63455999999996,25.77341500041075
2021-10-18,SELL,NV20BEES.NS,5216,103.42,539438.72,269.71936,539194.7740550004
2021-10-18,BUY,MOM100.NS,15450,34.88,538896.0,269.448,29.32605500041973
2021-10-25,SELL,CPSEETF.NS,16691,30.85,514917.35000000003,257.458675,514689.21738000045
2021-10-25,BUY,INFRABEES.NS,972,528.8,513993.6,256.9968,438.62058000045363
2021-11-08,SELL,MOM100.NS,15450,33.38,515721.00000000006,257.86050000000006,515901.7600800005
2021-11-08,BUY,PSUBNKBEES.NS,15620,33.01,515616.19999999995,257.80809999999997,27.75198000052478
2021-11-29,SELL,PSUBNKBEES.NS,15620,28.14,439546.8,219.7734,439354.7785800005
2021-11-29,BUY,CPSEETF.NS,15100,29.08,439108.0,219.554,27.22458000050392
2021-12-13,SELL,ITBEES.NS,13005,36.83,478974.14999999997,239.48707499999998,478761.88750500046
2021-12-13,SELL,INFRABEES.NS,972,524.57,509882.04000000004,254.94102000000004,988388.9864850005
2021-12-13,BUY,PSUBNKBEES.NS,16393,30.13,493921.08999999997,246.960545,494220.9359400005
2021-12-13,BUY,MOM100.NS,14959,33.02,493946.18000000005,246.97309000000004,27.78285000048345
2021-12-27,SELL,MOM100.NS,14959,31.57,472255.63,236.127815,472047.2850350005
2021-12-27,BUY,ITBEES.NS,12150,38.83,471784.5,235.89225000000002,26.892785000498407
2022-01-17,SELL,ITBEES.NS,12150,39.64,481626.0,240.81300000000002,481412.0797850005
2022-01-17,BUY,MOM100.NS,14278,33.7,481168.60000000003,240.5843,2.8954850004520267
2022-01-24,SELL,MOM100.NS,14278,31.11,444188.58,222.09429,443969.3811950005
2022-01-24,BUY,GOLDBEES.NS,10555,42.04,443732.2,221.86610000000002,15.315095000492875
2022-02-07,SELL,CPSEETF.NS,15100,32.57,491807.0,245.9035,491576.4115950005
2022-02-07,BUY,BANKBEES.NS,1282,383.06,491082.92,245.54146,247.95013500051573
2022-02-14,SELL,BANKBEES.NS,1282,372.2,477160.39999999997,238.5802,477169.76993500046
2022-02-14,BUY,GILT5YBEES.NS,9565,49.86,476910.9,238.45545,20.414485000423156
2022-02-21,SELL,PSUBNKBEES.NS,16393,30.41,498511.13,249.25556500000002,498282.2889200004
2022-02-21,BUY,CPSEETF.NS,15720,31.68,498009.6,249.0048,23.68412000045646
2022-03-21,SELL,GILT5YBEES.NS,9565,49.54,473850.1,236.92505,473636.8590700004
2022-03-21,BUY,NV20BEES.NS,4760,99.45,473382.0,236.691,18.16807000042172
2022-04-04,SELL,NV20BEES.NS,4760,102.41,487471.6,243.73579999999998,487246.0322700004
2022-04-04,BUY,DIVOPPBEES.NS,10421,46.73,486973.32999999996,243.486665,29.21560500044143
2022-04-11,SELL,DIVOPPBEES.NS,10421,47.01,489891.20999999996,244.945605,489675.4800000004
2022-04-11,BUY,PSUBNKBEES.NS,15313,31.96,489403.48000000004,244.70174000000003,27.298260000359733
2022-05-09,SELL,PSUBNKBEES.NS,15313,28.06,429682.77999999997,214.84139,429495.2368700003
2022-05-09,BUY,HNGSNGBEES.NS,1408,304.74,429073.92000000004,214.53696000000002,206.77991000027396
2022-05-16,SELL,HNGSNGBEES.NS,1408,299.62,421864.96,210.93248000000003,421860.8074300003
2022-05-16,BUY,LIQUIDBEES.NS,421,1000.0,421000.0,210.5,650.3074300002772
2022-06-27,SELL,LIQUIDBEES.NS,421,999.99,420995.79,210.497895,421435.5995350003
2022-06-27,BUY,AUTOBEES.NS,3599,117.03,421190.97000000003,210.59548500000002,34.03405000024941
2022-07-04,SELL,GOLDBEES.NS,10555,44.68,471597.4,235.79870000000003,471395.6353500003
2022-07-04,SELL,CPSEETF.NS,15720,31.43,494079.6,247.03979999999999,965228.1955500003
2022-07-04,BUY,CONSUMBEES.NS,6446,74.83,482354.18,241.17709,482632.8384600003
